distance_m,velocity_kmh,lateral_acc
3084.869922931744,130.37948877401158,9.637849951101021
3085.8698807673786,130.59110782385412,9.670644627089635
3086.869838603013,130.8022720584103,9.559137166355525
3087.869796438647,131.01298337541502,9.301942403011287
3088.869754274281,131.22324365943243,8.985717884881602
3089.8697121099153,131.43305478198266,8.758593162628658
3090.86966994555,131.64241860166712,8.640339143627799
3091.869627781184,131.85133696429233,8.631973168738728
3092.8695856168183,132.059811702992,8.73445479738217
3093.8695434524525,132.2678446383481,8.88893527891411
3094.869501288087,132.47543757850988,9.017309770784722
3095.8694591237213,132.68259231931216,9.169569961456542
3096.8694169593555,132.88931064439168,9.34607571331139
3097.8693747949897,133.09559432530227,9.547165422432244
3098.869332630624,133.30144512162866,9.783563296825825
3099.8692904662585,133.50686478109904,10.025218804159042
3100.8692483018926,133.71185503969596,10.144769815870358
3101.869206137527,133.9164176217664,10.140978137508228
3102.869163973161,134.12055424013016,10.012631313295946
3103.8691218087956,134.3242665961871,9.75857941715469
3104.86907964443,134.52755638002324,9.448594632478596
3105.869037480064,134.73042527051544,9.219114174794601
3106.868995315698,134.93287493543508,9.070870567095778
3107.8689531513323,135.13490703155028,9.004549310191237
3108.868910986967,135.3365232047271,9.020802770345016
3109.868868822601,135.53772509002954,9.082185840020664
3110.8688266582353,135.73849570043834,9.116322220367222
3111.8687844938695,135.93882167764457,9.122979076877503
3112.8687423295037,136.13870496829077,9.101936915839655
3113.8687001651383,136.33814750454778,9.052986123727951
3114.8686580007725,136.53715120426722,9.005253323987887
3115.8686158364067,136.7357179711324,8.980401143253056
3116.868573672041,136.93384969480687,8.978171181541576
3117.8685315076755,137.13154825108091,8.9987520471442
3118.8684893433096,137.3288155020164,9.042323540896339
3119.868447178944,137.5256532960893,9.09448675347287
3120.868405014578,137.72206346833062,9.119139738846089
3121.868362850212,137.91804784046516,9.126310812109043
3122.868320685847,138.1136082210488,9.115860706545975
3123.868278521481,138.30874640560347,9.08765487986786
3124.868236357115,138.50346417675092,9.041561108863942
3125.8681941927493,138.69776330434414,9.028206700837087
3126.868152028384,138.89164554559747,9.03185905458763
3127.868109864018,139.08511264521488,9.052657649609754
3128.8680676996523,139.27816633551646,9.090736069724171
3129.8680255352865,139.4708083365635,9.146218881616342
3130.8679833709207,139.66304035628164,9.188755833864997
3131.8679412065553,139.8548640905828,9.229318011307287
3132.8678990421895,140.046281223485,9.267910269901243
3133.8678568778237,140.23729342723138,9.304536853769083
3134.867814713458,140.42790236240688,9.33920091187407
3135.8677725490925,140.61810967805408,9.373186893576507
3136.8677303847267,140.80791701178717,9.389658098789578
3137.867688220361,140.99708749371442,9.372013652096427
3138.867646055995,141.18543933501334,9.319927876526618
3139.867603891629,141.37297912530548,9.233111835342404
3140.867561727264,141.55971337001432,9.111293319203915
3141.867519562898,141.74564849184583,8.970886518144487
3142.867477398532,141.93079083223586,8.847131891447669
3143.8674352341664,142.11514665276565,8.74015789842253
3144.867393069801,142.29872213654576,8.650081758756107
3145.867350905435,142.4815233895698,8.57701257855012
3146.8673087410693,142.66355644203824,8.526158643023791
3147.8672665767035,142.84482724965375,8.48552024697623
3148.8672244123377,143.02534169488803,8.455189235320875
3149.8671822479723,143.20510558822164,8.435256731420388
3150.8671400836065,143.38412466935685,8.425812325153982
3151.8670979192407,143.5624046084049,8.426943202323498
3152.867055754875,143.73995100704767,8.410781751764851
3153.867013590509,143.91676939967488,8.357822388792249
3154.8669714261437,144.0928652544973,8.267784904481829
3155.866929261778,144.2682439746365,8.140398505504995
3156.866887097412,144.44291089919187,7.975396721292445
3157.866844933046,144.61687130428547,7.770565758382155
3158.866802768681,144.79013040408503,7.58234544939133
3159.866760604315,144.96269335180617,7.410850476502016
3160.866718439949,145.13456524069363,7.256196236885136
3161.8666762755834,145.30575110498285,7.118497580115774
3162.8666341112175,145.47625592084165,6.997867350067982
3163.866591946852,145.646084607293,6.897364533625465
3164.8665497824863,145.81524202711904,6.791284909268018
3165.8665076181205,145.98373298774706,6.679599215009722
3166.8664654537547,146.1515622421177,6.562273063705701
3167.8664232893893,146.31862475365836,6.4392577168529055
3168.8663811250235,146.48492352700964,6.30573467687463
3169.8663389606577,146.14243148801555,6.093072387775774
3170.866296796292,145.34973713851053,5.828479469807208
3171.866254631926,144.5363352984883,5.549706889665752
3172.8662124675607,143.70132216390422,5.257433651039078
3173.866170303195,142.84386615170112,4.952383866089694
3174.866128138829,141.9632034632022,4.6625636169038875
3175.866085974463,141.06037666334157,4.377720064949809
3176.866043810098,140.13573297161778,4.098045213809255
3177.866001645732,139.1896079135488,3.8237128778712024
3178.865959481366,138.22232470459477,3.554881981026564
3179.8659173170004,137.23419364897208,3.291699656820101
3180.8658751526345,136.22551161340778,3.0340402035239156
3181.865832988269,135.19654522970387,2.786997744904719
3182.8657908239034,134.14782515215742,2.5504959343479374
3183.8657486595375,133.07984308084173,2.324441441076486
3184.8657064951717,131.9930517088885,2.1087254970564175
3185.865664330806,130.88786860987688,1.883102897041492
3186.8656221664405,129.7636152760636,1.6767499290651287
3187.8655800020747,128.62112517056306,1.4890943281048419
3188.865537837709,127.4611476501585,1.3195342163506016
3189.865495673343,126.28435188496508,1.1674445098246025
3190.8654535089777,125.09132870187372,1.045449016261447
3191.865411344612,123.88325187504164,0.8965308682391355
3192.865369180246,122.6585033586393,0.7056721077356439
3193.86532701588,121.41478193559459,0.4757242585300244
3194.8652848515144,120.15001091187104,0.20959365123400464
3195.865242687149,118.86236039075735,-0.01256024967815349
3196.865200522783,117.55458489523623,-0.1440305551212723
3197.8651583584174,116.24047649237164,-0.16258981982069431
3198.8651161940516,114.91483017803434,-0.0755440483980109
3199.865074029686,113.57243919830842,0.09137850103828211
3200.8650318653204,112.21737771867244,0.2980551015360763
3201.8649897009545,110.85816346186805,0.5307244713052618
3202.8649475365887,109.49632653934636,0.7794600586731527
3203.864905372223,108.13309373665464,1.0459086745921458
3204.8648632078575,106.7699297758197,1.386056426633923
3205.8648210434917,105.41185162988377,1.7936715455384553
3206.864778879126,104.0643748905354,2.2037229797014066
3207.86473671476,102.72945997596327,2.6046556326896777
3208.8646945503947,101.40828966271557,3.026000286115697
3209.864652386029,100.1042624479053,3.4692218644005104
3210.864610221663,98.82123811476222,3.9461644772793454
3211.864568057297,97.56449233359784,4.479826706391723
3212.8645258929314,96.34205985203815,5.023044105032141
3213.864483728566,95.15842893767397,5.571742900699434
3214.8644415642,94.01798149182297,6.123570772857322
3215.8643993998344,92.92514024646697,6.6389844230478205
3216.8643572354686,91.87999611269134,7.166934258701444
3217.864315071103,90.88818886109559,7.709157545668785
3218.8642729067374,89.95619553460996,8.267857903523536
3219.8642307423715,89.09171096442928,8.757907777228652
3220.8641885780057,88.2911764411969,9.039957715851754
3221.86414641364,87.52809494933877,9.120937372077652
3222.8641042492745,86.77290515066571,9.005711829373361
3223.8640620849087,85.99438723346185,8.959002146710947
3224.864019920543,85.2028548488749,9.086618367629349
3225.863977756177,84.42588325369034,9.385488664338432
3226.8639355918112,83.69314527096185,9.788744269747088
3227.863893427446,83.02812292348415,9.91543219682168
3228.86385126308,82.38397631671425,9.76850733094477
3229.8638090987142,81.70851792498792,9.349162994981382
3230.8637669343484,80.951753069626,9.005731811754917
3231.863724769983,80.12938798404676,8.960618285223815
3232.863682605617,79.29217824159441,9.207103553561872
3233.8636404412514,78.49067014366113,9.601318340926325
3234.8635982768856,77.7560935146826,9.793746743516117
3235.8635561125197,77.05480211920933,9.704020581003787
3236.8635139481544,76.3308604932978,9.381452624608801
3237.8634717837886,75.5379769542575,9.032852432540231
3238.8634296194227,74.67236226911331,8.939207813344327
3239.863387455057,73.78077555325316,9.089782588581867
3240.8633452906915,72.90792689868674,9.455229963217404
3241.8633031263257,72.09816408545659,9.803379264112666
3242.86326096196,71.35493834320766,10.036841678523922
3243.863218797594,70.65965686992703,10.001292334937132
3244.8631766332282,69.95092462788199,9.804756617999402
3245.863134468863,69.1903307052853,9.613005553244056
3246.863092304497,68.37875500818946,9.704505154941943
3247.8630501401312,67.5791712632388,10.040389295569017
3248.8630079757654,66.85200079789057,10.448559305800341
3249.8629658114,66.22962700154822,10.68768361333289
3250.862923647034,65.68004208481396,10.766480043088249
3251.8628814826684,65.16000000000001,10.711360480177559
3252.8628393183026,65.69495374997932,10.885072472211847
3253.8627971539368,66.11378552826555,10.91616517351876
3254.8627549895714,66.12799013959436,10.887417831798183
3255.8627128252056,65.6625575617508,10.813166454915514
3256.8626706608397,65.16000000000001,10.803838235490067
3257.862628496474,65.66838359107683,10.887464287296448
3258.862586332108,66.08123734410447,10.662853166691278
3259.8625441677427,66.52376866966219,10.213680576557344
3260.862502003377,67.05553957174415,10.021041681302744
3261.862459839011,67.62942398286008,10.096112992143409
3262.8624176746453,68.19406065734158,10.396660415753754
3263.86237551028,68.70407191691794,10.587792451130683
3264.862333345914,69.1670513817918,10.668088390895091
3265.8622911815482,69.6034495787899,10.627958925829859
3266.8622490171824,70.04076858551637,10.565285105338129
3267.8622068528166,70.48824840280925,10.480592816159758
3268.8621646884512,70.95092810261167,10.47528956824229
3269.8621225240854,71.41489675860124,10.651148465716577
3270.8620803597196,71.84475221427519,11.005535383578957
3271.8620381953538,72.19182955989776,11.20680140251167
3272.8619960309884,72.46598628134876,11.035544230302472
3273.8619538666226,72.76748525938807,10.543036593569932
3274.8619117022567,73.18130590543329,10.156103134841354
3275.861869537891,73.67741015236845,10.053598153897113
3276.861827373525,74.19855013800044,10.190596708221708
3277.8617852091597,74.70091946592551,10.391747550323887
3278.861743044794,75.16718166671423,10.57055889875124
3279.861700880428,75.59586522741007,10.698466471397442
3280.8616587160623,75.9934301036875,10.694144463216755
3281.861616551697,76.38440604679334,10.522051189424744
3282.861574387331,76.80276550134003,10.265432931962076
3283.8615322229653,77.26436882807467,10.147966436492911
3284.8614900585994,77.7474605957835,10.228037668214384
3285.8614478942336,78.22030468514113,10.444563232803542
3286.8614057298682,78.65753188399381,10.579971655378124
3287.8613635655024,79.06548963962402,10.515468547698376
3288.8613214011366,79.47706294315505,10.198440375486967
3289.8612792367708,79.93448592222185,9.726626794401495
3290.8612370724054,80.45627679985836,9.266781704872349
3291.8611949080396,80.99771882330413,9.14871796820072
3292.8611527436738,81.5350307982783,9.424778728214376
3293.861110579308,82.06822144937428,10.088938052837637
3294.861068414942,82.54661036820676,10.334978187587257
3295.8610262505767,82.98252671575942,10.082140954641273
3296.860984086211,83.44291981477528,9.318273875169842
3297.860941921845,83.96188674626659,8.626422166994653
3298.8608997574793,84.4770914924677,8.433382746639328
3299.8608575931135,84.9884104042678,8.845366113418322
3300.860815428748,85.49462378377297,9.72575714139676
3301.8607732643823,85.99424724404781,10.384713306794316
3302.8607311000164,86.41355610858209,10.40725033644359
3303.8606889356506,86.8153325560596,9.788570454293469
3304.8606467712852,87.28730950502636,8.839744464269966
3305.8606046069194,87.77149270133157,8.55330287511725
3306.8605624425536,88.25121994247854,8.947658018094007
3307.860520278188,88.7266632371822,10.001779600321878
3308.860478113822,89.17749773497955,10.892485923245507
3309.8604359494566,89.50652315945992,11.246363141266901
3310.8603937850908,89.74542543407551,11.056895992360992
3311.860351620725,90.00072656410325,10.539192454759622
3312.860309456359,90.34439165999329,10.279551996702864
3313.8602672919938,90.73648561066845,10.27172534069956
3314.860225127628,91.13588301019001,10.510877015637837
3315.860182963262,91.50510378115871,10.741752281646358
3316.8601407988963,91.83612283265089,10.848255649354197
3317.8600986345305,92.14310579836447,10.831280307195252
3318.860056470165,92.44737866349993,10.704833562263468
3319.8600143057993,92.76946273589535,10.564539111969744
3320.8599721414334,93.11357490968797,10.41029729350497
3321.8599299770676,93.48045205349888,10.241111382536198
3322.8598878127023,93.87015647283152,10.050666750758937
3323.8598456483364,94.28318132124444,9.839048149464192
3324.8598034839706,94.71980958703222,9.605317027866242
3325.859761319605,95.17524779462566,9.347438298403763
3326.859719155239,95.62959188907344,9.040851966997932
3327.8596769908736,96.08283849432637,8.698781320719997
3328.8596348265078,96.5345941910533,8.319981189753472
3329.859592662142,96.98422873485984,7.940564817329677
3330.859550497776,97.43176597087323,7.704892172828117
3331.8595083334108,97.87722930213005,7.622500581761201
3332.859466169045,98.32064170069486,7.697630772936724
3333.859424004679,98.76202571843442,7.903132166951132
3334.8593818403133,99.20140349745984,7.932795743406677
3335.8593396759475,99.63879678024847,7.7817843138285845
3336.859297511582,100.07422691945682,7.445433402260381
3337.8592553472163,100.50758329831885,6.910332033144131
3338.8592131828505,100.93884059468466,6.558838113557523
3339.8591710184846,101.36802373820359,6.396047966587868
3340.859128854119,101.79515715853967,6.42708238326392
3341.8590866897534,102.2202647993468,6.5572281859476425
3342.8590445253876,102.6433701317463,6.377741371792286
3343.859002361022,103.06449616732789,5.880728203906037
3344.858960196656,103.483665470695,5.070783987266812
3345.8589180322906,103.90090017157318,4.262285489025352
3346.858875867925,104.31461365848769,3.845534687430259
3347.858833703559,104.72416870808497,3.830054269214289
3348.858791539193,105.12965479487974,4.177249510123264
3349.8587493748273,105.53115834286027,4.451858399012096
3350.858707210462,105.92876286690422,4.479736728361135
3351.858665046096,106.32254910595053,4.2277009633285605
3352.8586228817303,106.71259514850394,3.740746773944619
3353.8585807173645,107.09897655100185,3.4550178302728214
3354.858538552999,107.48176644953064,3.338637449319052
3355.8584963886333,107.86101980026227,3.3775186974444726
3356.8584542242675,108.23618735392863,3.573488364171772
3357.8584120599016,108.60735687485548,3.5071186962555583
3358.858369895536,108.9746131771131,3.2399266339963475
3359.8583277311704,109.33803825897638,2.8708999545105214
3360.8582855668046,109.6977114296881,2.398180006309458
3361.858243402439,110.05370942905328,2.0057971528122964
3362.858201238073,110.40610654035102,1.722320698114347
3363.8581590737076,110.75497469701148,1.5143260039497821
3364.858116909342,111.10038358347119,1.3832858552964211
3365.858074744976,111.44240073058756,1.3698004213542179
3366.85803258061,111.78087225923221,1.4950116316304385
3367.8579904162443,112.1153703700613,1.6205466259554644
3368.857948251879,112.44598023045248,1.676588532980478
3369.857906087513,112.77278419750976,1.5901775710209498
3370.8578639231473,113.09586194338749,1.2486349150615201
3371.8578217587815,113.4152905736032,0.7112853651741654
3372.8577795944157,113.73114473880943,0.21736703008359667
3373.8577374300503,114.04349674045793,-0.22931132935213186
3374.8576952656845,114.35241663075624,-0.5898931366854109
3375.8576531013186,114.65797230728626,-0.8628754790139974
3376.857610936953,114.96022960262655,-1.1989818915786838
3377.8575687725875,115.25925236929476,-1.6675463807570439
3378.8575266082216,115.55508058895214,-2.12087426877698
3379.857484443856,115.84765856009807,-2.4845362696296687
3380.85744227949,116.13704900065254,-2.738996419388225
3381.857400115124,116.42331277731184,-2.7489285695952366
3382.857357950759,116.70650897941208,-2.5780671637395915
3383.857315786393,116.98669498909254,-2.4802905800275874
3384.857273622027,117.26392654798136,-2.456698575585982
3385.8572314576613,117.53825782061001,-2.538760217691695
3386.857189293296,117.80974145474931,-2.7612308902397906
3387.85714712893,118.07842863884613,-2.965436013772692
3388.8571049645643,118.34436915672813,-3.078944632125402
3389.8570628001985,118.60761143973227,-3.100494260326959
3390.8570206358327,118.86820261640287,-2.974370249100259
3391.8569784714673,119.12618855989517,-2.7026452991025964
3392.8569363071015,119.38163979994317,-2.4239485385947472
3393.8568941427357,119.61017177045554,-2.1373770270336694
3394.85685197837,119.83781164903178,-1.8485289923052663
3395.8568098140045,120.06491472335196,-1.6971241583948997
3396.8567676496386,120.29162795057684,-1.6528985305137887
3397.856725485273,120.51795216677007,-1.682242826246747
3398.856683320907,120.74388821005022,-1.7859932281119881
3399.856641156541,120.9694369204746,-1.9163123972548075
3400.856598992176,121.19459913992628,-1.8899356339831952
3401.85655682781,121.4193757120033,-1.761953770573843
3402.856514663444,121.64376748191123,-1.5468981337375365
3403.8564724990783,121.86777529635772,-1.2438135397651826
3404.856430334713,122.09140000345002,-0.9415989958664671
3405.856388170347,122.3146424525948,-0.796035020358277
3406.8563460059813,122.5375034944006,-0.6633287978536542
3407.8563038416155,122.75998398058238,-0.5436277964252938
3408.8562616772497,122.98208476386874,-0.43707815245603643
3409.8562195128843,123.20380669791113,-0.266709842476763
3410.8561773485185,123.42515063719557,0.013264083122788747
3411.8561351841527,123.64611743695627,0.212953765457693
3412.856093019787,123.86670795309163,0.33148451988048255
3413.856050855421,124.08692304208218,0.3679805720887062
3414.8560086910556,124.30676356091053,0.23374708589278537
3415.85596652669,124.52623036698347,-0.05078269568533391
3416.855924362324,124.74532431805588,-0.32034311706791907
3417.855882197958,124.96404627215662,-0.5747590955318502
3418.855840033593,125.18242227972678,-0.8138559469909761
3419.855797869227,125.40053962661847,-0.9325872172910272
3420.855755704861,125.61839806450058,-0.9458623797467572
3421.8557135404953,125.83599735607736,-0.952129277640769
3422.8556713761295,126.05333727491198,-0.9513175461239266
3423.855629211764,126.27041760525279,-0.9433546470383769
3424.8555870473983,126.48723814186178,-1.0269721008461956
3425.8555448830325,126.70379868984583,-1.1686235643480742
3426.8555027186667,126.92009906449034,-1.2949084837392077
3427.8554605543013,127.13613909109527,-1.4056616068702288
3428.8554183899355,127.35191860481363,-1.500712418919705
3429.8553762255697,127.56743745049229,-1.5209072482861794
3430.855334061204,127.78269548251514,-1.5370520967098515
3431.855291896838,127.99769256464859,-1.61554378520815
3432.8552497324727,128.21242856988928,-1.757011918943005
3433.855207568107,128.4269033803141,-1.9620860090482473
3434.855165403741,128.6411168869323,-2.2188377653688747
3435.855123239375,128.85506898954003,-2.415088007617074
3436.85508107501,129.06875959657657,-2.4913376369265854
3437.855038910644,129.28218862498326,-2.4463812349579435
3438.854996746278,129.495356000064,-2.2790128429509315
3439.8549545819124,129.70826165534805,-2.0179642415404015
3440.8549124175465,129.92090553245498,-1.7637989773527047
3441.854870253181,130.13328758096134,-1.5553069181026982
3442.8548280888153,130.3454077582693,-1.392947223693085
3443.8547859244495,130.55710014214452,-1.2771753175208305
3444.8547437600837,130.76833740424897,-1.1908390426849202
3445.854701595718,130.97912144444797,-1.1007283301968573
3446.8546594313525,131.18945414941552,-1.0173270253344142
3447.8546172669867,131.39933739276142,-0.9407077312861826
3448.854575102621,131.60877303515664,-0.8709417333255091
3449.854532938255,131.81776292445736,-0.8092323333116874
3450.8544907738897,132.02630889582758,-0.7403191002451533
3451.854448609524,132.23441277186,-0.6223960117944424
3452.854406445158,132.44207636269573,-0.4550051697745448
3453.854364280792,132.6493014661424,-0.23768920921987105
3454.8543221164264,132.85608986779098,0.03000838499843296
3455.854279952061,133.0624433411311,0.31456427465102277
3456.854237787695,133.26836364766504,0.5645581915327119
3457.8541956233294,133.47385253702058,0.7796527531528643
3458.8541534589635,133.67891174706207,0.9595112335356492
3459.854111294598,133.8835430040007,1.1037972366287505
3460.8540691302323,134.0877480225031,1.2133441806312706
3461.8540269658665,134.29152850579882,1.3040406742916122
3462.8539848015007,134.49488614578655,1.37570866125184
3463.853942637135,134.69782262313916,1.4281703046868945
3464.8539004727695,134.90033960740737,1.4612480631447644
3465.8538583084037,135.10243875712223,1.4766174174969733
3466.853816144038,135.3041217198966,1.4982699723139772
3467.853773979672,135.5053901325254,1.5297785762352916
3468.8537318153067,135.7062324434915,1.5712306706196175
3469.853689650941,135.9066298067823,1.6227133795768016
3470.853647486575,136.1065841713825,1.6843141045470376
3471.853605322209,136.30609747178028,1.7308533689573702
3472.8535631578434,136.50517162812022,1.7564816149859628
3473.853520993478,136.70380854635457,1.7610117497563678
3474.853478829112,136.90201011839184,1.7442579480075666
3475.8534366647464,137.09977822224408,1.7060355117077601
3476.8533945003805,137.29711472217159,1.687847344900917
3477.853352336015,137.49402146882602,1.7480946245164262
3478.8533101716494,137.69050029939157,1.8874648227632365
3479.8532680072835,137.886553037724,2.106651265183494
3480.8532258429177,138.0821814944882,2.4063471493078423
3481.853183678552,138.27738746729352,2.7872376230224223
3482.8531415141865,138.4721727408277,3.114525486410841
3483.8530993498207,138.6665390869887,3.383328362001498
3484.853057185455,138.8604882650151,3.5931222715367337
3485.853015021089,139.05402202161454,3.743401421888823
3486.852972856723,139.24714209109058,3.833672941088604
3487.852930692358,139.4398501954678,3.9651417179113273
3488.852888527992,139.63214804461572,4.254447472902187
3489.852846363626,139.82403733637034,4.70304216803025
3490.8528041992604,140.01551975665487,5.312437630710322
3491.852762034895,140.20659697959834,6.084100625721637
3492.852719870529,140.39727066765312,7.019310025194163
3493.8526777061634,140.58754247171055,7.79328520743669
3494.8526355417976,140.77741403121541,8.366367224578129
3495.8525933774317,140.96671680390597,8.737024161385134
3496.8525512130664,141.15519986813433,8.903786113526134
3497.8525090487005,141.34286982720488,8.865163082264015
3498.8524668843347,141.52973319998276,8.646712027742202
3499.852424719969,141.71579642237958,8.423976542588678
3500.8523825556035,141.90106584880638,8.196866561500471
3501.8523403912377,142.08554775359391,7.965238763258925
3502.852298226872,142.26924833238186,7.7289351094077805
3503.852256062506,142.45217370347711,7.487823638273823
3504.8522138981402,142.6343299091826,7.506786175782021
3505.852171733775,142.8157229170969,7.744714117291939
3506.852129569409,142.99635862138587,8.203273051985992
3507.852087405043,142.91886598344206,8.852157677709034
3508.8520452406774,142.33171891431272,9.64947586465955
3509.852003076312,141.81798116327568,10.488160631302708
3510.851960911946,141.39293605964264,11.096069439869705
3511.8519187475804,141.04567371259873,11.477997895700748
3512.8518765832146,140.76000000000002,11.635965296155073
3513.8518344188487,140.9360835412875,11.639218062711167
3514.8517922544834,141.06042595285408,11.402745185632362
3515.8517500901175,141.20248439110097,11.151603510807245
3516.8517079257517,141.37561492585354,10.945129780686491
3517.851665761386,141.56233787021102,10.780563640298208
3518.85162359702,141.74826178157363,10.655828498602808
3519.8515814326547,141.93339300024266,10.571105966354425
3520.851539268289,142.1177377866846,10.51909255620055
3521.851497103923,142.30130232291435,10.458885957453617
3522.8514549395572,142.48409271384887,10.41304374119594
3523.851412775192,142.66611498863043,10.381708651385035
3524.851370610826,142.84737510192141,10.365020408023934
3525.8513284464602,143.02787893517103,10.363113978922044
3526.8512862820944,143.20763229785442,10.399069626287405
3527.8512441177286,143.38664092868555,10.448340124147204
3528.851201953363,143.56491049680378,10.508812979884912
3529.8511597889974,143.74244660293527,10.580579529474193
3530.8511176246316,143.91925478052997,10.663727236355964
3531.8510754602657,144.09534049687426,10.758340999430914
3532.8510332959004,144.27070915418065,10.817844059222415
3533.8509911315346,144.44536609065423,10.83274853795031
3534.8509489671687,144.6193165815374,10.802693969456579
3535.850906802803,144.79256584013237,10.72733765919364
3536.850864638437,144.9651190188033,10.606357476560587
3537.8508224740717,145.1369812099572,10.439454796610587
3538.850780309706,145.30815744700507,10.296100279801957
3539.85073814534,145.4786527053035,10.189938580282748
3540.8506959809743,145.64847190307697,10.121224541349303
3541.850653816609,145.81761990232184,10.09019699479495
3542.850611652243,145.986101509692,10.097079807248752
3543.8505694878772,146.1539214773667,10.138205199555399
3544.8505273235114,146.3209731855133,10.197103984809495
3545.8504851591456,146.48726124122288,10.27244182818286
3546.85044299478,146.65279169236,10.36435733842671
3547.8504008304144,146.81757051231767,10.472982493310573
3548.8503586660486,146.9816036012743,10.598442563138597
3549.8503165016828,147.1448967874237,10.732323226129488
3550.8502743373174,147.30745582817912,10.851249124387861
3551.8502321729516,147.46928641135165,10.951827399428742
3552.8501900085857,147.63039415630374,11.033951784207
3553.85014784422,147.79078461507837,11.097523654001126
3554.850105679854,147.9504632735049,11.142452260044404
3555.8500635154887,148.10943555228167,11.171010912942831
3556.850021351123,148.26770680803614,11.170354809651275
3557.849979186757,148.42528233436326,11.13888694733188
3558.8499370223913,148.58216736284257,11.07636787506385
3559.8498948580254,148.3098158944826,10.919375869096685
3560.84985269366,147.93996162976052,10.718610858568713
3561.8498105292942,147.54557530875417,10.498647422974042
3562.8497683649284,147.1256543987137,10.359168408340729
3563.8497262005626,146.6900996770998,10.300332380274032
3564.8496840361972,146.24785505760374,10.322010720890805
3565.8496418718314,145.8075612375406,10.423972416933692
3566.8495997074656,145.3780347209226,10.606037650753267
3567.8495575430998,144.9687998009368,10.868643148054105
3568.849515378734,144.59134983551905,11.101615227544096
3569.8494732143686,144.24503480284773,11.30572961430823
3570.8494310500027,143.92925587002503,11.481701744984955
3571.849388885637,143.64000000000001,11.629624248226387
3572.849346721271,143.81722792063087,11.82133875664044
3573.8493045569057,143.9176171610333,11.887829864194572
3574.84926239254,143.98461711214802,11.899129188178458
3575.849220228174,144.03800599215901,11.858288261728903
3576.8491780638083,144.09467059602932,11.767937690676263
3577.8491358994424,144.16892278714033,11.630239610142247
3578.849093735077,144.26965979049083,11.459492061403598
3579.8490515707113,144.39922500265308,11.36336410684028
3580.8490094063454,144.5461224258322,11.320166858940214
3581.8489672419796,144.70119653441205,11.32874124083638
3582.8489250776142,144.85696575728625,11.38821549576991
3583.8488829132484,145.0064920472543,11.49777873851085
3584.8488407488826,144.94846906251658,11.615047209028912
3585.8487985845168,144.69690670938675,11.674474268090272
3586.848756420151,144.45953200447192,11.697196073505921
3587.8487142557856,144.22748357903822,11.68219259896456
3588.8486720914198,143.99901332691232,11.629580999665738
3589.848629927054,143.75413317181335,11.53655748080238
3590.848587762688,143.48603442351137,11.406685564911209
3591.8485455983227,143.19167560769813,11.259841226983744
3592.848503433957,142.87211647829795,11.096867981632053
3593.848461269591,142.52765668251402,10.918050303887215
3594.8484191052253,142.15821421502255,10.723648257481694
3595.8483769408595,141.76350793969988,10.513928047566715
3596.848334776494,141.34313639315135,10.291517138664576
3597.8482926121283,140.89686130529324,10.078572612302313
3598.8482504477624,140.42665379805047,9.959162804746411
3599.8482082833966,139.94311268112418,9.93307119167715
3600.848166119031,139.45618065682405,9.999842232418938
3601.8481239546654,138.9757157121596,10.158984926727857
3602.8480817902996,138.5120030225872,10.410097055388404
3603.848039625934,138.07643413938743,10.74468829823594
3604.847997461568,137.6820498709862,11.01919603680979
3605.8479552972026,137.3255278236239,11.234754251992216
3606.8479131328368,137.00296601391972,11.392184558999805
3607.847870968471,136.708631765052,11.491796453939285
3608.847828804105,136.44,11.524626993596556
3609.8477866397393,136.63610393288013,11.486646015903478
3610.847744475374,136.78456048855793,11.316361968086804
3611.847702311008,136.94319457907358,11.022439960092049
3612.8476601466423,137.13536746627156,10.607331980941474
3613.8476179822765,137.33262639406402,10.065091909581104
3614.847575817911,137.5294559006103,9.401886330302196
3615.8475336535453,137.72585782068265,8.761380771767255
3616.8474914891794,137.92183397575005,8.309916716740956
3617.8474493248136,138.11738617411487,8.058361734515694
3618.847407160448,138.31251621104843,8.008450724406037
3619.8473649960824,138.50722586892422,8.161876046992635
3620.8473228317166,138.70151691734958,8.520170615907181
3621.847280667351,138.8953911132957,9.058428119321492
3622.847238502985,139.08885020122582,9.543124994563462
3623.8471963386196,139.28189591322183,9.949767233647684
3624.847154174254,139.4745299691091,10.277757164625624
3625.847112009888,139.66675407657982,10.526550878989221
3626.847069845522,139.85856993131466,10.69562373692686
3627.8470276811563,140.0499792171029,10.613126294694592
3628.846985516791,140.24098360596105,10.424554726320304
3629.846943352425,140.43158475824976,10.176506601926663
3630.8469011880593,140.62178432278947,9.868410695218524
3631.8468590236935,140.8115839369745,9.499733737332734
3632.8468168593276,141.00073852092663,9.069983660251792
3633.8467746949623,141.1890745925213,8.82089257254041
3634.8467325305965,141.37659873973715,8.693678234550926
3635.8466903662306,141.56331746638372,8.639027324799645
3636.846648201865,141.74923719358137,8.657432230247945
3637.8466060374994,141.934364261208,8.749370349008553
3638.8465638731336,142.11870492931394,8.915331526354704
3639.846521708768,142.30226537950534,8.994124627683416
3640.846479544402,142.4850517162973,8.992022720623877
3641.846437380036,142.6670699684371,8.974160677557416
3642.846395215671,142.84832609019895,8.94044356545518
3643.846353051305,143.02882596265042,8.890792369533935
3644.846310886939,143.2085753948915,8.825148507345599
